timestamp,rhodl_ratio,price
1294012800000,131.48544566499962,0.295
1294099200000,125.74606410772124,0.29895
1294185600000,95.62095747192487,0.298916302162478
1294272000000,84.87406893740327,0.298
1294358400000,87.15253961021897,0.32
1294444800000,97.83857103761699,0.3229
1294531200000,97.17152615455517,0.323
1294617600000,109.03252419861894,0.32659
1294704000000,145.0605111786331,0.32659
1294790400000,143.62068530901504,0.318799621274109
1294876800000,182.33001267960373,0.3176
1294963200000,197.97084371181714,0.399990005844535
1295049600000,197.78775682605163,0.386
1295136000000,210.59347739423532,0.38679
1295222400000,210.43534293632766,0.3495
1295308800000,198.49566989929917,0.31299
1295395200000,215.893052137954,0.31299
1295481600000,219.01086229918187,0.39
1295568000000,211.16952966237736,0.41991
1295654400000,229.01325752198534,0.44003552893045
1295740800000,261.62970432214695,0.4424
1295827200000,268.22056735534153,0.4199
1295913600000,239.91334182364207,0.41
1296000000000,251.4940864904028,0.415085129748685
1296086400000,656.6171507329801,0.4212
1296172800000,660.5282781882487,0.444484044418469
1296259200000,678.4352614954405,0.439
1296345600000,650.4392826087615,0.477142033898305
1296432000000,700.4485546582621,0.525136870251315
1296518400000,785.8151462676966,0.707510116890707
1296604800000,880.2995151768902,0.725434821741671
1296691200000,470.61567299796604,0.693898367621274
1296777600000,510.441411905653,0.810958971361777
1296864000000,571.0357523665103,0.911671477498539
1296950400000,644.6806422266392,0.898
1297036800000,736.6761947447918,0.889421369959088
1297123200000,665.2283240538562,0.918
1297209600000,709.303610696488,1.01605024547049
1297296000000,741.0730729408344,0.979652963179427
1297382400000,797.559409442076,1.05406945353594
1297468800000,777.52110327846,1.07870328404442
1297555200000,759.0099287704587,1.05
1297641600000,768.0743353623799,1.07001262419638
1297728000000,785.3154367983436,1.05
1297814400000,683.058984545348,1.031687628872
1297900800000,652.7442972560219,1.0399231975453
1297987200000,601.0928389082796,0.898955914669784
1298073600000,561.5602159337648,0.944028116890707
1298160000000,615.8765828420571,0.865
1298246400000,497.69100918732937,0.835747428404442
1298332800000,480.46328963190956,0.877041779661017
1298419200000,481.31674912129955,0.9
1298505600000,536.9496650349133,0.989095265926359
1298592000000,533.0929426171739,0.914652001753361
1298678400000,596.2236130085449,0.958
1298764800000,658.772495635517,0.895033114552893
1298851200000,714.8009752592277,0.860220923436587
1298937600000,1737.5504130984446,0.921096891876096
1299024000000,1744.6243525851223,0.9399
1299110400000,1701.3925862270792,0.939073383401519
1299196800000,1708.6210302104437,0.9011
1299283200000,1725.3465815153331,0.90784060666277
1299369600000,1681.1686088960366,0.884770973115138
